9,CFA,il,3620,0.2759668508287293,0.7818917973412356,0.2890394596061011,0.42205805668265667,3,7
9,CFA,il,3620,0.24806629834254143,0.8098099496925657,0.26142115811731775,0.3952488932782729,3,8
9,CFA,il,3620,0.23646408839779007,0.05911602209944752,0.25,0.09562109025915998,3,9
9,CFA,il,3620,0.23646408839779007,0.05911602209944752,0.25,0.09562109025915998,3,10
9,CFA,il,3620,0.23646408839779007,0.05911602209944752,0.25,0.09562109025915998,3,11
9,NBC,il,3620,0.9881215469613259,0.9884258690293892,0.9878555509128619,0.9881406276795169,3,2
9,NBC,il,3620,0.9638121546961326,0.9636455573823025,0.9640390670544288,0.9638422720536363,3,3
9,NBC,il,3620,0.8441988950276244,0.8687361537511507,0.846694459897711,0.8575736991534288,3,4
9,NBC,il,3620,0.5964088397790055,0.8045004161528682,0.6039361323049522,0.6899378893583694,3,5
9,NBC,il,3620,0.3737569060773481,0.7959183475127616,0.38463181567643806,0.5186319542864883,3,6
9,NBC,il,3620,0.27569060773480664,0.7788489335124271,0.2886639577678851,0.42121386540138356,3,7
9,NBC,il,3620,0.2472375690607735,0.7473099496925657,0.26057940727556694,0.3864185734192242,3,8
9,NBC,il,3620,0.23646408839779007,0.05911602209944752,0.25,0.09562109025915998,3,9
9,NBC,il,3620,0.23646408839779007,0.05911602209944752,0.25,0.09562109025915998,3,10
9,NBC,il,3620,0.23646408839779007,0.05911602209944752,0.25,0.09562109025915998,3,11
9,CFA,il,3663,0.9896259896259896,0.9894803429635334,0.9896552395460169,0.9895677835269532,4,2
9,CFA,il,3663,0.9787059787059788,0.9786238864271035,0.9792295460915695,0.978926622579283,4,3
9,CFA,il,3663,0.8932568932568933,0.9039313975411549,0.8953283183995782,0.8996092903530124,4,4
9,CFA,il,3663,0.6683046683046683,0.8305957106126467,0.6748282867553921,0.7446533087808607,4,5
9,CFA,il,3663,0.4051324051324051,0.7970771530710009,0.41537388583073886,0.5461416976934708,4,6
9,CFA,il,3663,0.28801528801528803,0.7825198228502306,0.30052069440739754,0.4342651947056669,4,7
9,CFA,il,3663,0.251979251979252,0.8101441241685143,0.26479056808311274,0.3991284762024612,4,8
9,CFA,il,3663,0.23696423696423696,0.05924105924105924,0.25,0.0957845950121386,4,9
9,CFA,il,3663,0.23696423696423696,0.05924105924105924,0.25,0.0957845950121386,4,10
9,CFA,il,3663,0.23696423696423696,0.05924105924105924,0.25,0.0957845950121386,4,11
9,NBC,il,3663,0.9961779961779962,0.996297514736474,0.9960860571917607,0.9961917747428108,4,2
9,NBC,il,3663,0.9858039858039858,0.9860370419173605,0.9857529877911119,0.9858949943939576,4,3
9,NBC,il,3663,0.9066339066339066,0.9128531920695703,0.9080583011509753,0.9104494335689727,4,4
9,NBC,il,3663,0.6718536718536718,0.8234377747158015,0.6779312720423899,0.7436335779882994,4,5
9,NBC,il,3663,0.4105924105924106,0.7998434605929381,0.4203405663385852,0.5510753227172303,4,6
9,NBC,il,3663,0.28746928746928746,0.7792595675713174,0.2998337019613123,0.43304557174168234,4,7
9,NBC,il,3663,0.2508872508872509,0.7434774575018477,0.263675740881329,0.3892892754549605,4,8
9,NBC,il,3663,0.23696423696423696,0.05924105924105924,0.25,0.0957845950121386,4,9
9,NBC,il,3663,0.23696423696423696,0.05924105924105924,0.25,0.0957845950121386,4,10
9,NBC,il,3663,0.23696423696423696,0.05924105924105924,0.25,0.0957845950121386,4,11
9,CFA,il,3674,0.9956450734893849,0.9956034859011466,0.9955589931927262,0.9955812390498396,5,2
9,CFA,il,3674,0.9882961350027218,0.9882709472889428,0.9885837204347604,0.9884273091187477,5,3
9,CFA,il,3674,0.9322264561785519,0.934975200679823,0.9336792057573975,0.934326753803557,5,4
9,CFA,il,3674,0.7291780076211214,0.8458373285384774,0.7344938113899737,0.7862431708866625,5,5
9,CFA,il,3674,0.44011976047904194,0.8018188161463722,0.4495603109760527,0.5761098431649778,5,6
9,CFA,il,3674,0.3002177463255308,0.7832679303259693,0.3122543966370145,0.44650638142096516,5,7
9,CFA,il,3674,0.2558519324986391,0.8104547975596228,0.2682414009839597,0.40307462031494523,5,8
9,CFA,il,3674,0.23734349482852476,0.05933587370713119,0.25,0.09590849098108227,5,9
9,CFA,il,3674,0.23734349482852476,0.05933587370713119,0.25,0.09590849098108227,5,10
9,CFA,il,3674,0.23734349482852476,0.05933587370713119,0.25,0.09590849098108227,5,11
9,NBC,il,3674,0.9983669025585193,0.9984623862929581,0.9983036648980284,0.9983830192871724,5,2
9,NBC,il,3674,0.9948285247686446,0.9950131701275199,0.9947423820210383,0.9948777576483476,5,3
9,NBC,il,3674,0.9447468698965705,0.9457236975240818,0.9455597565677817,0.9456417199405354,5,4
9,NBC,il,3674,0.7335329341317365,0.8400263017588527,0.7383588605621338,0.7859182635711512,5,5
9,NBC,il,3674,0.4463799673380512,0.8034884817586543,0.45517232664597035,0.5811346777991585,5,6
9,NBC,il,3674,0.2994011976047904,0.779840668415428,0.3112586335125307,0.4449313465411994,5,7
9,NBC,il,3674,0.25449101796407186,0.7410103531151784,0.2668494188013316,0.39239225051823035,5,8
9,NBC,il,3674,0.23734349482852476,0.05933587370713119,0.25,0.09590849098108227,5,9
9,NBC,il,3674,0.23734349482852476,0.05933587370713119,0.25,0.09590849098108227,5,10
9,NBC,il,3674,0.23734349482852476,0.05933587370713119,0.25,0.09590849098108227,5,11
9,CFA,il,3655,1.0,1.0,1.0,1.0,10,2
9,CFA,il,3655,0.999452804377565,0.9994419642857143,0.9994882292732856,0.9994650962441013,10,3
9,CFA,il,3655,0.9915184678522572,0.9914197708955789,0.9918539787925379,0.9916368273124209,10,4
9,CFA,il,3655,0.892202462380301,0.9132007438317219,0.8944590677451298,0.9037327496697012,10,5
9,CFA,il,3655,0.586593707250342,0.8238470321433553,0.5940335481398022,0.6903159298942213,10,6
9,CFA,il,3655,0.3548563611491108,0.7854627287097836,0.3664122015673017,0.49971246028660515,10,7
9,CFA,il,3655,0.27305061559507526,0.8115068104426788,0.28528395465160433,0.4221586823625307,10,8
9,CFA,il,3655,0.2372093023255814,0.05930232558139535,0.25,0.09586466165413533,10,9
9,CFA,il,3655,0.2372093023255814,0.05930232558139535,0.25,0.09586466165413533,10,10
9,CFA,il,3655,0.2372093023255814,0.05930232558139535,0.25,0.09586466165413533,10,11
9,NBC,il,3655,1.0,1.0,1.0,1.0,10,2
9,NBC,il,3655,1.0,1.0,1.0,1.0,10,3
9,NBC,il,3655,0.9931600547195623,0.9930355502815773,0.9932918951596387,0.9931637061793532,10,4
9,NBC,il,3655,0.8995896032831737,0.9156751807816635,0.9013100559366882,0.9084358328642688,10,5
9,NBC,il,3655,0.6002735978112175,0.8278702145480812,0.6064872057884868,0.7000942527406678,10,6
9,NBC,il,3655,0.3526675786593707,0.7815507548960561,0.3638504123918356,0.4965379337746141,10,7
9,NBC,il,3655,0.27031463748290013,0.735749234685103,0.2824875340699488,0.40823508515443335,10,8
9,NBC,il,3655,0.2372093023255814,0.05930232558139535,0.25,0.09586466165413533,10,9
9,NBC,il,3655,0.2372093023255814,0.05930232558139535,0.25,0.09586466165413533,10,10
9,NBC,il,3655,0.2372093023255814,0.05930232558139535,0.25,0.09586466165413533,10,11
9,CFA,il,3635,1.0,1.0,1.0,1.0,15,2
9,CFA,il,3635,1.0,1.0,1.0,1.0,15,3
9,CFA,il,3635,0.9994497936726272,0.99945295404814,0.9994855967078189,0.9994692751114522,15,4
9,CFA,il,3635,0.951856946354883,0.9558378609157703,0.9530106333215265,0.9544221533914894,15,5
9,CFA,il,3635,0.6869325997248968,0.8455689910281249,0.693026801930626,0.7617360925406326,15,6
9,CFA,il,3635,0.40440165061898214,0.7876998749281872,0.41549813202565083,0.5440298682975749,15,7
9,CFA,il,3635,0.287757909215956,0.8124456679223413,0.299729780670691,0.4379060195246645,15,8
9,CFA,il,3635,0.23713892709766163,0.05928473177441541,0.25,0.0958416722259284,15,9
9,CFA,il,3635,0.23713892709766163,0.05928473177441541,0.25,0.0958416722259284,15,10
9,CFA,il,3635,0.23713892709766163,0.05928473177441541,0.25,0.0958416722259284,15,11
9,NBC,il,3635,1.0,1.0,1.0,1.0,15,2
9,NBC,il,3635,1.0,1.0,1.0,1.0,15,3
9,NBC,il,3635,0.9991746905089408,0.9991720551717356,0.9991955735059628,0.9991838142004582,15,4
9,NBC,il,3635,0.9603851444291609,0.9624408605474873,0.9610488319153669,0.9617443425261772,15,5
9,NBC,il,3635,0.7075653370013755,0.8559043372298502,0.7122716360619835,0.7775101684685757,15,6
9,NBC,il,3635,0.4027510316368638,0.7923899371704284,0.4133801780762879,0.5433179827422535,15,7
9,NBC,il,3635,0.28473177441540576,0.745372497190634,0.2966364173411072,0.4243814502308444,15,8
9,NBC,il,3635,0.23713892709766163,0.05928473177441541,0.25,0.0958416722259284,15,9
9,NBC,il,3635,0.23713892709766163,0.05928473177441541,0.25,0.0958416722259284,15,10
9,NBC,il,3635,0.23713892709766163,0.05928473177441541,0.25,0.0958416722259284,15,11
9,CFA,il,3615,1.0,1.0,1.0,1.0,20,2
9,CFA,il,3615,1.0,1.0,1.0,1.0,20,3
9,CFA,il,3615,1.0,1.0,1.0,1.0,20,4
9,CFA,il,3615,0.9773167358229599,0.9778253854984622,0.9780190654839898,0.9779222159015224,20,5
9,CFA,il,3615,0.7590594744121715,0.864245653142387,0.7639259898774635,0.8109952275664878,20,6
9,CFA,il,3615,0.4520055325034578,0.7909361791716323,0.4625912455878279,0.5837609055481043,20,7
9,CFA,il,3615,0.30096818810511755,0.8133126477541371,0.312649663885394,0.4516704037523369,20,8
9,CFA,il,3615,0.23706777316735822,0.059266943291839555,0.25,0.09581842576028622,20,9
9,CFA,il,3615,0.23706777316735822,0.059266943291839555,0.25,0.09581842576028622,20,10
9,CFA,il,3615,0.23706777316735822,0.059266943291839555,0.25,0.09581842576028622,20,11
9,NBC,il,3615,1.0,1.0,1.0,1.0,20,2
9,NBC,il,3615,1.0,1.0,1.0,1.0,20,3
9,NBC,il,3615,1.0,1.0,1.0,1.0,20,4
9,NBC,il,3615,0.983402489626556,0.9834546432758479,0.9837382047434223,0.9835964035726185,20,5
9,NBC,il,3615,0.7809128630705394,0.8766089214232644,0.7842915028809267,0.8278845840019639,20,6
9,NBC,il,3615,0.4517289073305671,0.8038249868673062,0.46179623280958804,0.5865947014831255,20,7
9,NBC,il,3615,0.2979253112033195,0.7535300390584849,0.3095388041568872,0.438817840773086,20,8
9,NBC,il,3615,0.23706777316735822,0.059266943291839555,0.25,0.09581842576028622,20,9
9,NBC,il,3615,0.23706777316735822,0.059266943291839555,0.25,0.09581842576028622,20,10
9,NBC,il,3615,0.23706777316735822,0.059266943291839555,0.25,0.09581842576028622,20,11
9,CFA,il,3595,1.0,1.0,1.0,1.0,25,2
9,CFA,il,3595,1.0,1.0,1.0,1.0,25,3
9,CFA,il,3595,1.0,1.0,1.0,1.0,25,4
9,CFA,il,3595,0.9916550764951322,0.9914935532339536,0.9920637613657675,0.9917785753417261,25,5
9,CFA,il,3595,0.8111265646731571,0.8795892652450495,0.8148981463931934,0.846008836551412,25,6
9,CFA,il,3595,0.4948539638386648,0.7942521894769534,0.5050186108206586,0.6174419332429212,25,7
9,CFA,il,3595,0.31321279554937415,0.814137308039747,0.32462109733607275,0.4641654367958368,25,8
9,CFA,il,3595,0.23699582753824758,0.059248956884561894,0.25,0.09579491792219474,25,9
9,CFA,il,3595,0.23699582753824758,0.059248956884561894,0.25,0.09579491792219474,25,10
9,CFA,il,3595,0.23699582753824758,0.059248956884561894,0.25,0.09579491792219474,25,11
9,NBC,il,3595,1.0,1.0,1.0,1.0,25,2
9,NBC,il,3595,1.0,1.0,1.0,1.0,25,3
9,NBC,il,3595,1.0,1.0,1.0,1.0,25,4
9,NBC,il,3595,0.9955493741307372,0.9953975786219014,0.9957020150040212,0.9955497735390098,25,5
9,NBC,il,3595,0.8319888734353268,0.8940139688282653,0.8342923235123352,0.8631213050738903,25,6
9,NBC,il,3595,0.4951321279554937,0.8109046535341499,0.5046895537509872,0.622160093835148,25,7
9,NBC,il,3595,0.3101529902642559,0.760215739412296,0.32149254215973605,0.45188466209820255,25,8
9,NBC,il,3595,0.23699582753824758,0.059248956884561894,0.25,0.09579491792219474,25,9
9,NBC,il,3595,0.23699582753824758,0.059248956884561894,0.25,0.09579491792219474,25,10
9,NBC,il,3595,0.23699582753824758,0.059248956884561894,0.25,0.09579491792219474,25,11
9,CFA,in,2204,0.8294010889292196,0.8312463486581434,0.8289053586409834,0.8300742031274345,1,2
9,CFA,in,2204,0.7300362976406534,0.8192897235567546,0.7275869784967482,0.7707201662353014,1,3
9,CFA,in,2204,0.48548094373865697,0.7935269310941767,0.48084254050180947,0.5988239894448678,1,4
9,CFA,in,2204,0.3312159709618875,0.7921646788030969,0.32591299168245075,0.461822585655908,1,5
9,CFA,in,2204,0.27586206896551724,0.7737090191394718,0.27046945227492886,0.4008216226549168,1,6
9,CFA,in,2204,0.2599818511796733,0.8141522333637192,0.25449451893752045,0.38777506322950206,1,7
9,CFA,in,2204,0.2572595281306715,0.8139772727272727,0.25180614356089576,0.3846268854614104,1,8
9,CFA,in,2204,0.2554446460980036,0.0638611615245009,0.25,0.10173473075533068,1,9
9,CFA,in,2204,0.2554446460980036,0.0638611615245009,0.25,0.10173473075533068,1,10
9,CFA,in,2204,0.2554446460980036,0.0638611615245009,0.25,0.10173473075533068,1,11
9,NBC,in,2204,0.8253176043557169,0.826796971239218,0.8260427097116677,0.8264196683745252,1,2
9,NBC,in,2204,0.7277676950998185,0.7746874213360224,0.7295411158078804,0.7514367821220831,1,3
9,NBC,in,2204,0.4909255898366606,0.6792273005976449,0.49215204605421564,0.5707512373006918,1,4
9,NBC,in,2204,0.323502722323049,0.6276119454384165,0.3222586524353656,0.42585459586190405,1,5
9,NBC,in,2204,0.2767695099818512,0.6110910218959896,0.2734741312114211,0.377852520454901,1,6
9,NBC,in,2204,0.2554446460980036,0.6267204757858963,0.2506043322638503,0.3580404085450219,1,7
9,NBC,in,2204,0.2545372050816697,0.6291487770755946,0.24931117151702295,0.3571109164908762,1,8
9,NBC,in,2204,0.25499092558983666,0.06380563124432334,0.24955595026642985,0.101627486437613,1,9
9,NBC,in,2204,0.2554446460980036,0.0638611615245009,0.25,0.10173473075533068,1,10
9,NBC,in,2204,0.2554446460980036,0.0638611615245009,0.25,0.10173473075533068,1,11
9,CFA,in,3428,0.9399066511085181,0.9395478903086114,0.9399862556266652,0.9397670218474837,2,2
9,CFA,in,3428,0.8558926487747958,0.878654961574401,0.8587235618582784,0.8685749340988154,2,3
9,CFA,in,3428,0.5924737456242707,0.7905711659626985,0.6016754881642913,0.6833089392590244,2,4
9,CFA,in,3428,0.36493582263710617,0.7865116488875543,0.3794441604048753,0.5119186334204232,2,5
9,CFA,in,3428,0.2710035005834306,0.7625891397019505,0.2874216681923264,0.41749026015845514,2,6
9,CFA,in,3428,0.24504084014002334,0.8089190785587714,0.2621109746435695,0.39593019347097874,2,7
9,CFA,in,3428,0.23687281213535588,0.8084358523725834,0.25400535257395584,0.3865569835945084,2,8
9,CFA,in,3428,0.23278879813302217,0.05819719953325554,0.25,0.09441552295314719,2,9
9,CFA,in,3428,0.23278879813302217,0.05819719953325554,0.25,0.09441552295314719,2,10
9,CFA,in,3428,0.23278879813302217,0.05819719953325554,0.25,0.09441552295314719,2,11
9,NBC,in,3428,0.9422403733955659,0.9419868164927996,0.9418373582747841,0.9419120814549586,2,2
9,NBC,in,3428,0.867852975495916,0.8749181990362104,0.8678646234922209,0.871377137274562,2,3
9,NBC,in,3428,0.6134772462077013,0.7099187337068879,0.6159082971642688,0.6595805157406156,2,4
9,NBC,in,3428,0.36406067677946324,0.6311065077382598,0.37209855779992024,0.46816713634030854,2,5
9,NBC,in,3428,0.27275379229871644,0.6034297155751596,0.2858521158353494,0.38793474658419536,2,6
9,NBC,in,3428,0.23862310385064178,0.6235886481537992,0.25430363649842913,0.3612763517279831,2,7
9,NBC,in,3428,0.23337222870478413,0.632578448786264,0.24996438251811545,0.3583329346439192,2,8
9,NBC,in,3428,0.2322053675612602,0.0581531268264173,0.24937343358395989,0.09431279620853081,2,9
9,NBC,in,3428,0.23278879813302217,0.05819719953325554,0.25,0.09441552295314719,2,10
9,NBC,in,3428,0.23278879813302217,0.05819719953325554,0.25,0.09441552295314719,2,11
9,CFA,in,3620,0.9751381215469613,0.9748901864754344,0.9753502909574039,0.9751201844420523,3,2
9,CFA,in,3620,0.9237569060773481,0.928260452290446,0.9255290162980504,0.9268927219992419,3,3
9,CFA,in,3620,0.6941988950276243,0.8187139611708729,0.7007905870231926,0.7551764660854999,3,4
9,CFA,in,3620,0.4234806629834254,0.7909168497861443,0.4345431958528914,0.5609118580128837,3,5
9,CFA,in,3620,0.2908839779005525,0.7604461435267335,0.3038318485244038,0.43418685572120697,3,6
9,CFA,in,3620,0.2546961325966851,0.810213843556556,0.2682487737143862,0.40305313601030207,3,7
9,CFA,in,3620,0.24226519337016575,0.8094609613781606,0.2557306879031277,0.38866997994893204,3,8
9,CFA,in,3620,0.23646408839779007,0.05911602209944752,0.25,0.09562109025915998,3,9
9,CFA,in,3620,0.23646408839779007,0.05911602209944752,0.25,0.09562109025915998,3,10
9,CFA,in,3620,0.23646408839779007,0.05911602209944752,0.25,0.09562109025915998,3,11
9,NBC,in,3620,0.9798342541436464,0.9797097935616452,0.9797715739843479,0.9797406827990601,3,2
9,NBC,in,3620,0.9378453038674033,0.9393767333081737,0.9379616863801851,0.9386686765472024,3,3
9,NBC,in,3620,0.7295580110497237,0.7771368882639597,0.7295093943894462,0.752570350774971,3,4
9,NBC,in,3620,0.43232044198895025,0.6492983000390634,0.4359292653006058,0.5216382995365012,3,5
9,NBC,in,3620,0.29613259668508285,0.605056261360025,0.3048248391786094,0.40540720640069816,3,6
9,NBC,in,3620,0.24530386740331492,0.6239198334200937,0.25708493025644225,0.36413057788937775,3,7
9,NBC,in,3620,0.237292817679558,0.6332510578279267,0.250094005660137,0.3585740163993009,3,8
9,NBC,in,3620,0.2356353591160221,0.05905566325117696,0.24912383177570094,0.09547794940676069,3,9
9,NBC,in,3620,0.23646408839779007,0.05911602209944752,0.25,0.09562109025915998,3,10
9,NBC,in,3620,0.23646408839779007,0.05911602209944752,0.25,0.09562109025915998,3,11
9,CFA,in,3663,0.9877149877149877,0.9875389427282373,0.9878497580842938,0.9876943259538158,4,2
9,CFA,in,3663,0.959049959049959,0.9597901879059504,0.9602879423563326,0.9600390006130657,4,3
9,CFA,in,3663,0.7654927654927655,0.845864224940487,0.7708256945244873,0.8066035061057903,4,4
9,CFA,in,3663,0.4725634725634726,0.7969778653439986,0.4826668442082015,0.6012212425806693,4,5
9,CFA,in,3663,0.3071253071253071,0.7662989470721701,0.31956947745835534,0.4510413021699521,4,6
9,CFA,in,3663,0.2601692601692602,0.8106484069312465,0.2733103186490757,0.40879522288476083,4,7
9,CFA,in,3663,0.24433524433524434,0.8096809680968097,0.2572916452934458,0.39049577436196403,4,8
9,CFA,in,3663,0.23696423696423696,0.05924105924105924,0.25,0.0957845950121386,4,9
9,CFA,in,3663,0.23696423696423696,0.05924105924105924,0.25,0.0957845950121386,4,10
9,CFA,in,3663,0.23696423696423696,0.05924105924105924,0.25,0.0957845950121386,4,11
9,NBC,in,3663,0.993993993993994,0.9939612112806687,0.9940503790494433,0.9940057931653465,4,2
9,NBC,in,3663,0.9669669669669669,0.9677227446324425,0.9670578239903715,0.9673901700556956,4,3
9,NBC,in,3663,0.8031668031668031,0.8317572834341267,0.8021497772599142,0.8166852762819808,4,4
9,NBC,in,3663,0.49167349167349167,0.6697137420604806,0.4930608832330474,0.5679684471791643,4,5
9,NBC,in,3663,0.3158613158613159,0.6137089363189449,0.32282544044121325,0.42309361532515244,4,6
9,NBC,in,3663,0.24761124761124761,0.6236633480825959,0.25837694573529507,0.3653806570380987,4,7
9,NBC,in,3663,0.2377832377832378,0.633080808080808,0.24986088751635907,0.35830708497611474,4,8
9,NBC,in,3663,0.23587223587223588,0.05914567360350493,0.2488479262672811,0.09557522123893805,4,9
9,NBC,in,3663,0.23696423696423696,0.05924105924105924,0.25,0.0957845950121386,4,10
9,NBC,in,3663,0.23696423696423696,0.05924105924105924,0.25,0.0957845950121386,4,11
9,CFA,in,3674,0.9934676102340773,0.9933709804603067,0.9935368612712026,0.9934539139413158,5,2
9,CFA,in,3674,0.9771366358192706,0.9771258569293397,0.9779357009063054,0.9775306111872301,5,3
9,CFA,in,3674,0.8173652694610778,0.8681328087589311,0.821596176372678,0.8442236625353945,5,4
9,CFA,in,3674,0.5166031573217202,0.8018617574652054,0.5258428275234321,0.6351612528806936,5,5
9,CFA,in,3674,0.3230811105062602,0.770481925646059,0.3350824776765902,0.4670465001850565,5,6
9,CFA,in,3674,0.26565051714752314,0.8110644257703081,0.27846869997588053,0.4145923623685323,5,7
9,CFA,in,3674,0.2463255307566685,0.8098736610821202,0.25889096879209783,0.39235762647090777,5,8
9,CFA,in,3674,0.23734349482852476,0.05933587370713119,0.25,0.09590849098108227,5,9
9,CFA,in,3674,0.23734349482852476,0.05933587370713119,0.25,0.09590849098108227,5,10
9,CFA,in,3674,0.23734349482852476,0.05933587370713119,0.25,0.09590849098108227,5,11
9,NBC,in,3674,0.997550353837779,0.9975899985633421,0.9974839887290712,0.9975369908297484,5,2
9,NBC,in,3674,0.9842133913990201,0.9844641897236595,0.9843145290276675,0.9843893536872832,5,3
9,NBC,in,3674,0.851660315732172,0.8715676008753429,0.8505574178220321,0.8609343456593094,5,4
9,NBC,in,3674,0.5440936309199782,0.6891389710282367,0.5440127676472774,0.6080361194240956,5,5
9,NBC,in,3674,0.33532934131736525,0.6200169879577768,0.3408864912044962,0.43990977261601566,5,6
9,NBC,in,3674,0.25040827436037016,0.6238582251082251,0.2603261945105318,0.3673591935188035,5,7
9,NBC,in,3674,0.2381600435492651,0.6328710222472542,0.24964775610127773,0.3580543201612241,5,8
9,NBC,in,3674,0.23598258029395755,0.0592051352089593,0.24856651376146788,0.09563203176704169,5,9
9,NBC,in,3674,0.23734349482852476,0.05933587370713119,0.25,0.09590849098108227,5,10
9,NBC,in,3674,0.23734349482852476,0.05933587370713119,0.25,0.09590849098108227,5,11
9,CFA,in,3655,1.0,1.0,1.0,1.0,10,2
9,CFA,in,3655,0.9989056087551299,0.9988805287539464,0.9989439932755569,0.9989122600067188,10,3
9,CFA,in,3655,0.9419972640218878,0.9451905735776723,0.9435293082371257,0.9443592103060646,10,4
9,CFA,in,3655,0.6850889192886457,0.832818376015239,0.6913861801251885,0.7555404731098174,10,5
9,CFA,in,3655,0.3931600547195622,0.7832670967514603,0.4044781357153895,0.5334720046036111,10,6
9,CFA,in,3655,0.2911080711354309,0.8126807403123193,0.30416546049415877,0.44265613552400357,10,7
9,CFA,in,3655,0.25444596443228457,0.8103424276169264,0.267051134770017,0.4017155334916879,10,8
9,CFA,in,3655,0.2372093023255814,0.05930232558139535,0.25,0.09586466165413533,10,9
9,CFA,in,3655,0.2372093023255814,0.05930232558139535,0.25,0.09586466165413533,10,10
9,CFA,in,3655,0.2372093023255814,0.05930232558139535,0.25,0.09586466165413533,10,11
9,NBC,in,3655,1.0,1.0,1.0,1.0,10,2
9,NBC,in,3655,0.9983584131326949,0.9983839945409407,0.9983435353120058,0.9983637645165653,10,3
9,NBC,in,3655,0.957592339261286,0.9592752078844857,0.9572231635125018,0.9582480871100035,10,4
9,NBC,in,3655,0.7351573187414501,0.7880175813530549,0.7335651480925685,0.7598170281223076,10,5
9,NBC,in,3655,0.4325581395348837,0.6503923462879069,0.43460531693889337,0.5210407015116312,10,6
9,NBC,in,3655,0.2689466484268126,0.6272827629074867,0.2768158307753316,0.38412137870485275,10,7
9,NBC,in,3655,0.2393980848153215,0.6341694614217714,0.24989323903902302,0.35851452783092974,10,8
9,NBC,in,3655,0.2344733242134063,0.05898953744493392,0.24711649365628605,0.09524338741942653,10,9
9,NBC,in,3655,0.2372093023255814,0.05930232558139535,0.25,0.09586466165413533,10,10
9,NBC,in,3655,0.2372093023255814,0.05930232558139535,0.25,0.09586466165413533,10,11
9,CFA,in,3635,1.0,1.0,1.0,1.0,15,2
9,CFA,in,3635,1.0,1.0,1.0,1.0,15,3
9,CFA,in,3635,0.9807427785419532,0.9806384372194521,0.981491735892516,0.9810649010130891,15,4
9,CFA,in,3635,0.7966987620357634,0.8716857366357202,0.8008463457050705,0.8347658549077791,15,5
9,CFA,in,3635,0.44951856946354884,0.7887883623249345,0.4600131709799035,0.5811220215671599,15,6
9,CFA,in,3635,0.31609353507565335,0.8143667861409797,0.32932161348983424,0.46898890304570773,15,7
9,CFA,in,3635,0.2627235213204952,0.8108413325804631,0.275304928075511,0.41104706213672876,15,8
9,CFA,in,3635,0.23713892709766163,0.05928473177441541,0.25,0.0958416722259284,15,9
9,CFA,in,3635,0.23713892709766163,0.05928473177441541,0.25,0.0958416722259284,15,10
9,CFA,in,3635,0.23713892709766163,0.05928473177441541,0.25,0.0958416722259284,15,11
9,NBC,in,3635,1.0,1.0,1.0,1.0,15,2
9,NBC,in,3635,1.0,1.0,1.0,1.0,15,3
9,NBC,in,3635,0.9837689133425035,0.984226903443107,0.9837897378322242,0.9840082720827481,15,4
9,NBC,in,3635,0.8486932599724897,0.8710778957174812,0.8476398650150754,0.8591990689953373,15,5
9,NBC,in,3635,0.5111416781292984,0.6811569534386813,0.511718459666373,0.584404009296123,15,6
9,NBC,in,3635,0.2902338376891334,0.6297657851131556,0.29638130336790514,0.40306946170822205,15,7
9,NBC,in,3635,0.2407152682255846,0.636285088644998,0.2501337785810824,0.3590997424854667,15,8
9,NBC,in,3635,0.23301237964236587,0.05878678511937813,0.24564965197215777,0.09487007168458782,15,9
9,NBC,in,3635,0.23713892709766163,0.05928473177441541,0.25,0.0958416722259284,15,10
9,NBC,in,3635,0.23713892709766163,0.05928473177441541,0.25,0.0958416722259284,15,11
9,CFA,in,3615,1.0,1.0,1.0,1.0,20,2
9,CFA,in,3615,1.0,1.0,1.0,1.0,20,3
9,CFA,in,3615,0.9950207468879668,0.9949393402191709,0.9952951250129694,0.9951172008150884,20,4
9,CFA,in,3615,0.877731673582296,0.9083463054805536,0.8801126681769047,0.8940066306471965,20,5
9,CFA,in,3615,0.4987551867219917,0.793977904420153,0.5083320121379814,0.6198284764868832,20,6
9,CFA,in,3615,0.34107883817427387,0.8161469589379438,0.35447462356999226,0.4942731116019899,20,7
9,CFA,in,3615,0.2710926694329184,0.8113545246277205,0.2836491684621582,0.4203456804593124,20,8
9,CFA,in,3615,0.23706777316735822,0.059266943291839555,0.25,0.09581842576028622,20,9
9,CFA,in,3615,0.23706777316735822,0.059266943291839555,0.25,0.09581842576028622,20,10
9,CFA,in,3615,0.23706777316735822,0.059266943291839555,0.25,0.09581842576028622,20,11
9,NBC,in,3615,1.0,1.0,1.0,1.0,20,2
9,NBC,in,3615,1.0,1.0,1.0,1.0,20,3
9,NBC,in,3615,0.9941908713692946,0.994318148219344,0.9940195141012377,0.9941688087339349,20,4
9,NBC,in,3615,0.9178423236514522,0.9258583273140943,0.9170864163043415,0.9214514958651535,20,5
9,NBC,in,3615,0.5681881051175657,0.70788460454306,0.5676485597252818,0.6300575907817529,20,6
9,NBC,in,3615,0.31618257261410787,0.6343175844665062,0.32082027269834573,0.4261205623865814,20,7
9,NBC,in,3615,0.24204702627939143,0.6378326428661176,0.25036436384201555,0.35958365692020916,20,8
9,NBC,in,3615,0.23153526970954358,0.05858062709966405,0.24416569428238039,0.09449085572363965,20,9
9,NBC,in,3615,0.23706777316735822,0.059266943291839555,0.25,0.09581842576028622,20,10
9,NBC,in,3615,0.23706777316735822,0.059266943291839555,0.25,0.09581842576028622,20,11
